Departure Time (min),Departure Cluster,Departure Mu,Flight Code,SCHENGEN,TYPE,NATIONAL,Date,Pax,Company
675,22,16,EJU|10|675|D47,True,LC,False,10/6/2023,153,EASYJET EUROPE
675,22,15,DLH|10|675|D48,True,LEG,False,10/6/2023,147,LUFTHANSA
680,22,15,SAS|10|680|D20,True,LEG,False,10/6/2023,153,SCANDINAVIAN AIRLINES SYSTEM
690,23,14,DAL|10|690|D14,False,LEG,False,10/6/2023,195,DELTA AIR LINES
690,23,17,EJU|10|690|D17,True,LC,False,10/6/2023,181,EASYJET EUROPE
695,23,17,EJU|10|695|D32,True,LC,True,10/6/2023,168,EASYJET EUROPE
695,23,14,GFA|10|695|D33,False,LEG,False,10/6/2023,116,GULF AIR COMPANY G.S.C.
695,23,17,WZZ|10|695|D34,True,LC,True,10/6/2023,222,WIZZ AIR
705,23,17,EJU|10|705|D28,True,LC,False,10/6/2023,139,EASYJET EUROPE
705,23,14,TAR|10|705|D29,False,LEG,False,10/6/2023,104,TUNISAIR
710,23,14,TAP|10|710|D75,False,LEG,False,10/6/2023,210,TAP AIR PORTUGAL
720,24,18,EJU|10|720|D96,True,LC,False,10/6/2023,150,EASYJET EUROPE
720,24,18,EJU|10|720|D97,True,LC,False,10/6/2023,177,EASYJET EUROPE
755,25,18,DLH|10|755|D91,True,LEG,False,10/6/2023,114,LUFTHANSA
765,25,19,WZZ|10|765|D61,True,LC,False,10/6/2023,214,WIZZ AIR
770,25,19,EJU|10|770|D3,True,LC,True,10/6/2023,172,EASYJET EUROPE
770,25,16,KLM|10|770|D4,False,LEG,False,10/6/2023,165,KLM
775,25,19,EJU|10|775|D68,True,LC,True,10/6/2023,173,EASYJET EUROPE
780,26,17,RAM|10|780|D15,False,LEG,False,10/6/2023,163,ROYAL AIR MAROC
780,26,17,UAL|10|780|D16,False,LEG,False,10/6/2023,13,UNITED AIRLINES
780,26,18,VLG|10|780|D17,False,LC,False,10/6/2023,186,VUELING AIRLINES   S.A.
785,26,20,EJU|10|785|D12,True,LC,False,10/6/2023,186,EASYJET EUROPE
795,26,17,ACA|10|795|D37,False,LEG,False,10/6/2023,254,AIR CANADA
795,26,17,BAW|10|795|D39,False,LEG,False,10/6/2023,128,BRITISH AIRWAYS
800,26,20,RYR|10|800|D83,True,LC,False,10/6/2023,177,RYANAIR
800,26,17,BXI|10|800|D84,False,LEG,False,10/6/2023,134,BRUSSELS AIRLINES
805,26,20,EJU|10|805|D20,True,LC,True,10/6/2023,224,EASYJET EUROPE
815,27,21,EJU|10|815|D21,True,LC,True,10/6/2023,219,EASYJET EUROPE
820,27,20,ITY|10|820|D62,True,LEG,False,10/6/2023,168,ITA
830,27,20,DJT|10|830|D80,True,LEG,False,10/6/2023,59,LA COMPAGNIE
830,27,21,EJU|10|830|D81,True,LC,False,10/6/2023,180,EASYJET EUROPE
830,27,18,MEA|10|830|D83,False,LEG,False,10/6/2023,136,MIDDLE EAST AIRLINES AIR LIBAN
830,27,18,SIA|10|830|D84,False,LEG,False,10/6/2023,166,SINGAPORE AIRLINES LTD
840,28,20,RYR|10|840|D53,False,LC,False,10/6/2023,171,RYANAIR
845,28,19,UAE|10|845|D40,False,LEG,False,10/6/2023,419,EMIRATES
855,28,19,DAH|10|855|D9,False,LEG,False,10/6/2023,146,AIR ALGERIE
860,28,22,NOZ|10|860|D62,True,LC,True,10/6/2023,170,NORWEGIAN AIR SHUTTLE
870,29,22,IBE|10|870|D71,True,LEG,False,10/6/2023,130,IBERIA
870,29,20,MSR|10|870|D72,False,LEG,False,10/6/2023,136,EGYPTAIR
875,29,23,RYR|10|875|D61,True,LC,False,10/6/2023,173,RYANAIR
880,29,23,EJU|10|880|D47,True,LC,False,10/6/2023,177,EASYJET EUROPE
880,29,22,DLH|10|880|D49,True,LEG,False,10/6/2023,180,LUFTHANSA
885,29,23,EJU|10|885|D24,True,LC,False,10/6/2023,220,EASYJET EUROPE
895,29,22,SWR|10|895|D29,True,LEG,False,10/6/2023,93,SWISS  AIRLINES
895,29,20,THY|10|895|D30,False,LEG,False,10/6/2023,184,TURKISH AIRLINES
900,30,22,RYR|10|900|D14,False,LC,False,10/6/2023,164,RYANAIR
905,30,24,EJU|10|905|D72,True,LC,True,10/6/2023,161,EASYJET EUROPE
910,30,21,UAL|10|910|D53,False,LEG,False,10/6/2023,230,UNITED AIRLINES
915,30,24,EJU|10|915|D20,True,LC,True,10/6/2023,175,EASYJET EUROPE
915,30,24,WZZ|10|915|D22,True,LC,False,10/6/2023,206,WIZZ AIR
920,30,24,EJU|10|920|D79,True,LC,True,10/6/2023,177,EASYJET EUROPE
925,30,23,AFR|10|925|D26,True,LEG,False,10/6/2023,155,AIR FRANCE
925,30,24,RYR|10|925|D29,True,LC,True,10/6/2023,169,RYANAIR
925,30,21,ABN|10|925|D30,False,LEG,False,10/6/2023,149,AIR ALBANIA
930,31,22,BAW|10|930|D3,False,LEG,False,10/6/2023,81,BRITISH AIRWAYS
930,31,25,EJU|10|930|D4,True,LC,True,10/6/2023,172,EASYJET EUROPE
935,31,25,EJU|10|935|D70,True,LC,False,10/6/2023,143,EASYJET EUROPE
935,31,25,NOS|10|935|D71,True,LEISURE,True,10/6/2023,184,NEOS
940,31,25,WZZ|10|940|D33,True,LC,False,10/6/2023,158,WIZZ AIR
945,31,25,RYR|10|945|D4,True,LC,False,10/6/2023,172,RYANAIR
950,31,25,RYR|10|950|D72,True,LC,True,10/6/2023,186,RYANAIR
965,32,26,WZZ|10|965|D35,True,LC,False,10/6/2023,202,WIZZ AIR
970,32,26,EJU|10|970|D90,True,LC,True,10/6/2023,173,EASYJET EUROPE
970,32,23,UAE|10|970|D91,False,LEG,False,10/6/2023,469,EMIRATES
975,32,23,QTR|10|975|D60,False,LEG,False,10/6/2023,244,QATAR AIRWAYS
980,32,26,EJU|10|980|D42,True,LC,False,10/6/2023,81,EASYJET EUROPE
980,32,26,RYR|10|980|D43,True,LC,False,10/6/2023,174,RYANAIR
995,33,27,EWG|10|995|D87,True,LC,True,10/6/2023,129,EUROWINGS
1000,33,27,EJU|10|1000|D59,True,LC,True,10/6/2023,175,EASYJET EUROPE
1000,33,27,EJU|10|1000|D60,True,LC,False,10/6/2023,147,EASYJET EUROPE
1000,33,27,EJU|10|1000|D61,True,LC,True,10/6/2023,171,EASYJET EUROPE
1000,33,27,EJU|10|1000|D62,True,LC,True,10/6/2023,176,EASYJET EUROPE
1000,33,26,LGL|10|1000|D63,True,LEG,False,10/6/2023,51,LUXAIR
1010,33,27,RYR|10|1010|D30,True,LC,False,10/6/2023,171,RYANAIR
1010,33,27,EZY|10|1010|D33,True,LC,True,10/6/2023,132,EASYJET
1015,33,27,RYR|10|1015|D21,True,LC,False,10/6/2023,172,RYANAIR
1020,34,28,WZZ|10|1020|D66,True,LC,False,10/6/2023,178,WIZZ AIR
1030,34,28,VLG|10|1030|D67,True,LC,False,10/6/2023,170,VUELING AIRLINES   S.A.
1035,34,27,DLH|10|1035|D47,True,LEG,False,10/6/2023,117,LUFTHANSA
1040,34,28,EJU|10|1040|D40,True,LC,True,10/6/2023,95,EASYJET EUROPE
1045,34,28,EJU|10|1045|D91,True,LC,True,10/6/2023,173,EASYJET EUROPE
1045,34,28,RYR|10|1045|D93,True,LC,True,10/6/2023,179,RYANAIR
1050,35,29,EJU|10|1050|D42,True,LC,True,10/6/2023,166,EASYJET EUROPE
1050,35,29,EJU|10|1050|D43,True,LC,False,10/6/2023,174,EASYJET EUROPE
1055,35,28,AUA|10|1055|D28,True,LEG,False,10/6/2023,115,AUSTRIAN AIRLINES
1055,35,28,TAP|10|1055|D29,True,LEG,False,10/6/2023,129,TAP AIR PORTUGAL
1060,35,29,WZZ|10|1060|D1,True,LC,True,10/6/2023,165,WIZZ AIR
1065,35,26,RAM|10|1065|D54,False,LEG,False,10/6/2023,162,ROYAL AIR MAROC
1065,35,29,EJU|10|1065|D55,True,LC,False,10/6/2023,213,EASYJET EUROPE
1065,35,29,WZZ|10|1065|D56,True,LC,True,10/6/2023,174,WIZZ AIR
1070,35,27,RYR|10|1070|D21,False,LC,False,10/6/2023,166,RYANAIR
1070,35,26,MSR|10|1070|D22,False,LEG,False,10/6/2023,138,EGYPTAIR
1075,35,28,AFR|10|1075|D92,True,LEG,False,10/6/2023,154,AIR FRANCE
1090,36,30,VLG|10|1090|D50,True,LC,True,10/6/2023,214,VUELING AIRLINES   S.A.
1095,36,27,AEA|10|1095|D56,False,LEG,False,10/6/2023,176,AIR EUROPA LINEAS AEREAS
1095,36,30,WZZ|10|1095|D57,True,LC,True,10/6/2023,187,WIZZ AIR
1115,37,31,EJU|10|1115|D72,True,LC,True,10/6/2023,223,EASYJET EUROPE
1120,37,30,BTI|10|1120|D18,True,LEG,False,10/6/2023,127,AIR BALTIC
1120,37,31,EJU|10|1120|D19,True,LC,False,10/6/2023,170,EASYJET EUROPE
1130,37,30,AEE|10|1130|D47,True,LEG,False,10/6/2023,161,AEGEAN AIRLINES
1135,37,28,BAW|10|1135|D65,False,LEG,False,10/6/2023,128,BRITISH AIRWAYS
1140,38,31,FIN|10|1140|D13,True,LEG,False,10/6/2023,167,FINNAIR
1155,38,30,RYR|10|1155|D84,False,LC,False,10/6/2023,181,RYANAIR
1165,38,32,EJU|10|1165|D60,True,LC,True,10/6/2023,148,EASYJET EUROPE
1165,38,32,WZZ|10|1165|D61,True,LC,False,10/6/2023,188,WIZZ AIR
1170,39,32,KLM|10|1170|D40,True,LEG,False,10/6/2023,99,KLM
1175,39,33,EJU|10|1175|D5,True,LC,False,10/6/2023,174,EASYJET EUROPE
1180,39,32,AFR|10|1180|D24,True,LEG,False,10/6/2023,119,AIR FRANCE
1180,39,31,EJU|10|1180|D25,False,LC,False,10/6/2023,172,EASYJET EUROPE
1180,39,33,RYR|10|1180|D26,True,LC,True,10/6/2023,185,RYANAIR
1180,39,32,DLH|10|1180|D27,True,LEG,False,10/6/2023,152,LUFTHANSA
1180,39,30,THY|10|1180|D28,False,LEG,False,10/6/2023,303,TURKISH AIRLINES
1185,39,33,EJU|10|1185|D38,True,LC,True,10/6/2023,177,EASYJET EUROPE
1185,39,33,EJU|10|1185|D39,True,LC,True,10/6/2023,201,EASYJET EUROPE
1185,39,32,LOT|10|1185|D40,True,LEG,False,10/6/2023,99,LOT
1195,39,33,EJU|10|1195|D22,True,LC,False,10/6/2023,133,EASYJET EUROPE
1195,39,33,RYR|10|1195|D25,True,LC,False,10/6/2023,177,RYANAIR
1200,40,32,RYR|10|1200|D88,False,LC,False,10/6/2023,188,RYANAIR
1200,40,34,NOS|10|1200|D89,True,LEISURE,False,10/6/2023,226,NEOS
1205,40,33,SAS|10|1205|D50,True,LEG,False,10/6/2023,161,SCANDINAVIAN AIRLINES SYSTEM
1210,40,33,DLA|10|1210|D24,True,LEG,False,10/6/2023,71,AIR DOLOMITI
1215,40,32,EJU|10|1215|D1,False,LC,False,10/6/2023,148,EASYJET EUROPE
1215,40,33,SWR|10|1215|D3,True,LEG,False,10/6/2023,76,SWISS  AIRLINES
1220,40,34,EJU|10|1220|D76,True,LC,True,10/6/2023,142,EASYJET EUROPE
1220,40,31,ETH|10|1220|D77,False,LEG,False,10/6/2023,114,ETHIOPIAN AIRLINES
1220,40,34,RYR|10|1220|D78,True,LC,False,10/6/2023,176,RYANAIR
1225,40,34,EJU|10|1225|D85,True,LC,True,10/6/2023,182,EASYJET EUROPE
1230,41,35,EJU|10|1230|D8,True,LC,True,10/6/2023,171,EASYJET EUROPE
1230,41,35,RYR|10|1230|D11,True,LC,True,10/6/2023,176,RYANAIR
1230,41,32,TAP|10|1230|D12,False,LEG,False,10/6/2023,148,TAP AIR PORTUGAL
1235,41,35,RYR|10|1235|D8,True,LC,False,10/6/2023,161,RYANAIR
1235,41,34,AUA|10|1235|D9,True,LEG,False,10/6/2023,112,AUSTRIAN AIRLINES
1240,41,35,EWG|10|1240|D13,True,LC,False,10/6/2023,141,EUROWINGS
1245,41,33,EWG|10|1245|D76,False,LC,False,10/6/2023,132,EUROWINGS
1245,41,35,VLG|10|1245|D77,True,LC,False,10/6/2023,208,VUELING AIRLINES   S.A.
1250,41,35,EJU|10|1250|D25,True,LC,False,10/6/2023,174,EASYJET EUROPE
1255,41,35,EJU|10|1255|D89,True,LC,True,10/6/2023,174,EASYJET EUROPE
1255,41,35,EWG|10|1255|D90,True,LC,False,10/6/2023,110,EUROWINGS
1255,41,35,RYR|10|1255|D91,True,LC,False,10/6/2023,176,RYANAIR
1260,42,33,BAW|10|1260|D29,False,LEG,False,10/6/2023,141,BRITISH AIRWAYS
1265,42,36,EJU|10|1265|D75,True,LC,False,10/6/2023,170,EASYJET EUROPE
1270,42,35,LGL|10|1270|D54,True,LEG,False,10/6/2023,78,LUXAIR
1280,42,36,EJU|10|1280|D57,True,LC,True,10/6/2023,146,EASYJET EUROPE
1285,42,36,VLG|10|1285|D12,True,LC,False,10/6/2023,187,VUELING AIRLINES   S.A.
1290,43,37,WZZ|10|1290|D71,True,LC,False,10/6/2023,230,WIZZ AIR
1290,43,37,WZZ|10|1290|D72,True,LC,True,10/6/2023,189,WIZZ AIR
1295,43,34,BAW|10|1295|D26,False,LEG,False,10/6/2023,128,BRITISH AIRWAYS
1295,43,37,EJU|10|1295|D27,True,LC,False,10/6/2023,168,EASYJET EUROPE
1300,43,35,WZZ|10|1300|D50,False,LC,False,10/6/2023,146,WIZZ AIR
1305,43,36,EIN|10|1305|D86,True,LEG,False,10/6/2023,79,AER LINGUS
1315,43,37,RYR|10|1315|D55,True,LC,True,10/6/2023,150,RYANAIR
1320,44,35,MLD|10|1320|D18,False,LEG,False,10/6/2023,171,AIR MOLDOVA
1320,44,37,BXI|10|1320|D21,True,LEG,False,10/6/2023,171,BRUSSELS AIRLINES
1325,44,35,OMA|10|1325|D86,False,LEG,False,10/6/2023,293,OMAN AIR
1330,44,38,EJU|10|1330|D5,True,LC,False,10/6/2023,183,EASYJET EUROPE
1330,44,38,EWG|10|1330|D6,True,LC,False,10/6/2023,136,EUROWINGS
1335,44,38,EZY|10|1335|D19,True,LC,True,10/6/2023,127,EASYJET
1340,44,35,UAE|10|1340|D39,False,LEG,False,10/6/2023,502,EMIRATES
1345,44,38,WZZ|10|1345|D87,True,LC,False,10/6/2023,219,WIZZ AIR
1350,45,36,MSC|10|1350|D24,False,LEG,False,10/6/2023,174,AIR CAIRO
355,11,5,RYR|11|355|D76,True,LC,True,11/6/2023,183,RYANAIR
355,11,4,TAP|11|355|D77,True,LEG,False,11/6/2023,130,TAP AIR PORTUGAL
360,12,6,EJU|11|360|D65,True,LC,True,11/6/2023,235,EASYJET EUROPE
360,12,6,EJU|11|360|D66,True,LC,True,11/6/2023,182,EASYJET EUROPE
360,12,6,EJU|11|360|D67,True,LC,True,11/6/2023,173,EASYJET EUROPE
360,12,6,NOS|11|360|D68,True,LEISURE,True,11/6/2023,335,NEOS
365,12,6,EJU|11|365|D44,True,LC,True,11/6/2023,177,EASYJET EUROPE
370,12,6,EJU|11|370|D79,True,LC,True,11/6/2023,166,EASYJET EUROPE
375,12,6,EJU|11|375|D42,True,LC,False,11/6/2023,155,EASYJET EUROPE
380,12,6,RYR|11|380|D86,True,LC,True,11/6/2023,177,RYANAIR
385,12,6,RYR|11|385|D18,True,LC,True,11/6/2023,172,RYANAIR
385,12,6,WZZ|11|385|D19,True,LC,False,11/6/2023,225,WIZZ AIR
390,13,7,EJU|11|390|D51,True,LC,True,11/6/2023,182,EASYJET EUROPE
390,13,7,EJU|11|390|D52,True,LC,False,11/6/2023,155,EASYJET EUROPE
390,13,7,WZZ|11|390|D53,True,LC,True,11/6/2023,184,WIZZ AIR
395,13,7,RYR|11|395|D6,True,LC,False,11/6/2023,179,RYANAIR
395,13,7,RYR|11|395|D7,True,LC,False,11/6/2023,168,RYANAIR
400,13,7,RYR|11|400|D44,True,LC,True,11/6/2023,178,RYANAIR
400,13,6,KLM|11|400|D45,True,LEG,False,11/6/2023,167,KLM
405,13,5,NOS|11|405|D10,False,LEISURE,False,11/6/2023,177,NEOS
410,13,7,RYR|11|410|D32,True,LC,False,11/6/2023,183,RYANAIR
415,13,5,RYR|11|415|D49,False,LC,False,11/6/2023,180,RYANAIR
420,14,8,EJU|11|420|D54,True,LC,False,11/6/2023,181,EASYJET EUROPE
420,14,6,EJU|11|420|D55,False,LC,False,11/6/2023,187,EASYJET EUROPE
420,14,6,EJU|11|420|D56,False,LC,False,11/6/2023,149,EASYJET EUROPE
420,14,8,EJU|11|420|D57,True,LC,True,11/6/2023,181,EASYJET EUROPE
420,14,6,EJU|11|420|D58,False,LC,False,11/6/2023,174,EASYJET EUROPE
420,14,8,WZZ|11|420|D60,True,LC,True,11/6/2023,201,WIZZ AIR
425,14,7,AUA|11|425|D11,True,LEG,False,11/6/2023,114,AUSTRIAN AIRLINES
430,14,6,NOS|11|430|D74,False,LEISURE,False,11/6/2023,324,NEOS
440,14,8,EJU|11|440|D46,True,LC,True,11/6/2023,220,EASYJET EUROPE
440,14,8,WZZ|11|440|D47,True,LC,False,11/6/2023,214,WIZZ AIR
445,14,8,EJU|11|445|D1,True,LC,True,11/6/2023,172,EASYJET EUROPE
445,14,7,LOT|11|445|D2,True,LEG,False,11/6/2023,73,LOT
450,15,9,EJU|11|450|D54,True,LC,False,11/6/2023,164,EASYJET EUROPE
450,15,7,NOS|11|450|D55,False,LEISURE,False,11/6/2023,174,NEOS
485,16,7,BAW|11|485|D4,False,LEG,False,11/6/2023,156,BRITISH AIRWAYS
505,16,10,WZZ|11|505|D5,True,LC,True,11/6/2023,176,WIZZ AIR
510,17,10,BXI|11|510|D65,True,LEG,False,11/6/2023,121,BRUSSELS AIRLINES
515,17,11,VLG|11|515|D21,True,LC,True,11/6/2023,221,VUELING AIRLINES   S.A.
520,17,11,WZZ|11|520|D47,True,LC,False,11/6/2023,181,WIZZ AIR
525,17,10,DLH|11|525|D98,True,LEG,False,11/6/2023,98,LUFTHANSA
540,18,12,EJU|11|540|D54,True,LC,True,11/6/2023,175,EASYJET EUROPE
540,18,12,RYR|11|540|D55,True,LC,True,11/6/2023,157,RYANAIR
545,18,11,DLH|11|545|D31,True,LEG,False,11/6/2023,123,LUFTHANSA
555,18,11,LGL|11|555|D63,True,LEG,False,11/6/2023,47,LUXAIR
560,18,10,RYR|11|560|D17,False,LC,False,11/6/2023,188,RYANAIR
565,18,12,EJU|11|565|D60,True,LC,False,11/6/2023,156,EASYJET EUROPE
580,19,13,EJU|11|580|D65,True,LC,True,11/6/2023,171,EASYJET EUROPE
580,19,10,QTR|11|580|D67,False,LEG,False,11/6/2023,300,QATAR AIRWAYS
585,19,10,GFA|11|585|D66,False,LEG,False,11/6/2023,52,GULF AIR COMPANY G.S.C.
590,19,13,WZZ|11|590|D34,True,LC,False,11/6/2023,226,WIZZ AIR
610,20,11,ETD|11|610|D83,False,LEG,False,11/6/2023,294,ETIHAD AIRWAYS
610,20,14,VLG|11|610|D84,True,LC,False,11/6/2023,180,VUELING AIRLINES   S.A.
615,20,13,AUA|11|615|D72,True,LEG,False,11/6/2023,159,AUSTRIAN AIRLINES
620,20,14,RYR|11|620|D23,True,LC,False,11/6/2023,166,RYANAIR
625,20,13,AFR|11|625|D98,True,LEG,False,11/6/2023,127,AIR FRANCE
625,20,14,RYR|11|625|D99,True,LC,False,11/6/2023,172,RYANAIR
625,20,11,SZN|11|625|D0,False,LEG,False,11/6/2023,106,AIR SENEGAL
630,21,12,BAW|11|630|D99,False,LEG,False,11/6/2023,94,BRITISH AIRWAYS
630,21,12,DAL|11|630|D0,False,LEG,False,11/6/2023,268,DELTA AIR LINES
630,21,13,RYR|11|630|D2,False,LC,False,11/6/2023,178,RYANAIR
640,21,14,SWR|11|640|D41,True,LEG,False,11/6/2023,85,SWISS  AIRLINES
645,21,15,EJU|11|645|D42,True,LC,True,11/6/2023,176,EASYJET EUROPE
645,21,14,LOT|11|645|D43,True,LEG,False,11/6/2023,105,LOT
655,21,14,AEE|11|655|D27,True,LEG,False,11/6/2023,185,AEGEAN AIRLINES
655,21,12,BAW|11|655|D28,False,LEG,False,11/6/2023,78,BRITISH AIRWAYS
655,21,15,RYR|11|655|D30,True,LC,True,11/6/2023,164,RYANAIR
665,22,15,FIN|11|665|D50,True,LEG,False,11/6/2023,156,FINNAIR
665,22,16,RYR|11|665|D52,True,LC,True,11/6/2023,184,RYANAIR
665,22,16,EZY|11|665|D53,True,LC,True,11/6/2023,170,EASYJET
670,22,13,AAL|11|670|D53,False,LEG,False,11/6/2023,262,AMERICAN AIRLINES
670,22,16,EJU|11|670|D54,True,LC,False,11/6/2023,153,EASYJET EUROPE
670,22,13,UAL|11|670|D55,False,LEG,False,11/6/2023,250,UNITED AIRLINES
675,22,16,EJU|11|675|D49,True,LC,False,11/6/2023,142,EASYJET EUROPE
675,22,15,DLH|11|675|D50,True,LEG,False,11/6/2023,184,LUFTHANSA
675,22,13,THY|11|675|D51,False,LEG,False,11/6/2023,308,TURKISH AIRLINES
680,22,16,EJU|11|680|D21,True,LC,True,11/6/2023,183,EASYJET EUROPE
680,22,16,RYR|11|680|D22,True,LC,True,11/6/2023,178,RYANAIR
680,22,15,SAS|11|680|D23,True,LEG,False,11/6/2023,86,SCANDINAVIAN AIRLINES SYSTEM
685,22,16,EJU|11|685|D68,True,LC,False,11/6/2023,188,EASYJET EUROPE
690,23,14,DAL|11|690|D18,False,LEG,False,11/6/2023,197,DELTA AIR LINES
690,23,15,EJU|11|690|D20,False,LC,False,11/6/2023,179,EASYJET EUROPE
690,23,17,EJU|11|690|D21,True,LC,True,11/6/2023,179,EASYJET EUROPE
690,23,14,AHY|11|690|D22,False,LEG,False,11/6/2023,68,AZERBAIJAN AIRLINES
695,23,15,NOS|11|695|D35,False,LEISURE,False,11/6/2023,191,NEOS
695,23,16,AEA|11|695|D36,True,LEG,False,11/6/2023,322,AIR EUROPA LINEAS AEREAS
705,23,14,TAR|11|705|D30,False,LEG,False,11/6/2023,107,TUNISAIR
710,23,16,TAP|11|710|D76,True,LEG,False,11/6/2023,195,TAP AIR PORTUGAL
720,24,18,WZZ|11|720|D3,True,LC,True,11/6/2023,207,WIZZ AIR
730,24,18,WZZ|11|730|D24,True,LC,True,11/6/2023,233,WIZZ AIR
740,24,18,EJU|11|740|D56,True,LC,False,11/6/2023,181,EASYJET EUROPE
741,24,18,EJU|11|741|D12,True,LC,False,11/6/2023,147,EASYJET EUROPE
750,25,19,EJU|11|750|D55,True,LC,False,11/6/2023,179,EASYJET EUROPE
750,25,19,EJU|11|750|D56,True,LC,True,11/6/2023,189,EASYJET EUROPE
755,25,18,DLH|11|755|D94,True,LEG,False,11/6/2023,100,LUFTHANSA
760,25,17,RYR|11|760|D30,False,LC,False,11/6/2023,164,RYANAIR
770,25,19,RYR|11|770|D6,True,LC,True,11/6/2023,180,RYANAIR
770,25,18,KLM|11|770|D7,True,LEG,False,11/6/2023,120,KLM
775,25,19,VLG|11|775|D69,True,LC,True,11/6/2023,185,VUELING AIRLINES   S.A.
780,26,17,RAM|11|780|D18,False,LEG,False,11/6/2023,166,ROYAL AIR MAROC
780,26,17,DAL|11|780|D19,False,LEG,False,11/6/2023,205,DELTA AIR LINES
780,26,20,EJU|11|780|D20,True,LC,True,11/6/2023,179,EASYJET EUROPE
780,26,17,LAN|11|780|D21,False,LEG,False,11/6/2023,401,LATAM AIRLINES
780,26,17,SIA|11|780|D22,False,LEG,False,11/6/2023,248,SINGAPORE AIRLINES LTD
790,26,20,RYR|11|790|D63,True,LC,False,11/6/2023,160,RYANAIR
795,26,17,BAW|11|795|D40,False,LEG,False,11/6/2023,131,BRITISH AIRWAYS
820,27,20,ITY|11|820|D65,True,LEG,False,11/6/2023,215,ITA
840,28,22,NOZ|11|840|D55,True,LC,False,11/6/2023,161,NORWEGIAN AIR SHUTTLE
840,28,22,EJU|11|840|D56,True,LC,False,11/6/2023,187,EASYJET EUROPE
840,28,22,NOS|11|840|D58,True,LEISURE,False,11/6/2023,326,NEOS
845,28,19,UAE|11|845|D42,False,LEG,False,11/6/2023,423,EMIRATES
855,28,19,ABN|11|855|D11,False,LEG,False,11/6/2023,143,AIR ALBANIA
870,29,23,EJU|11|870|D73,True,LC,True,11/6/2023,169,EASYJET EUROPE
880,29,23,EJU|11|880|D50,True,LC,False,11/6/2023,118,EASYJET EUROPE
880,29,20,DLH|11|880|D51,False,LEG,False,11/6/2023,168,LUFTHANSA
890,29,21,EJU|11|890|D85,False,LC,False,11/6/2023,217,EASYJET EUROPE
895,29,23,RYR|11|895|D31,True,LC,False,11/6/2023,177,RYANAIR
900,30,24,EJU|11|900|D16,True,LC,True,11/6/2023,180,EASYJET EUROPE
905,30,24,EJU|11|905|D74,True,LC,True,11/6/2023,178,EASYJET EUROPE
910,30,24,EJU|11|910|D54,True,LC,False,11/6/2023,154,EASYJET EUROPE
910,30,21,UAL|11|910|D56,False,LEG,False,11/6/2023,239,UNITED AIRLINES
915,30,24,WZZ|11|915|D23,True,LC,True,11/6/2023,135,WIZZ AIR
920,30,24,EJU|11|920|D80,True,LC,True,11/6/2023,221,EASYJET EUROPE
920,30,21,KAC|11|920|D81,False,LEG,False,11/6/2023,112,KUWAIT AIRWAYS
920,30,24,WZZ|11|920|D83,True,LC,True,11/6/2023,155,WIZZ AIR
925,30,21,THY|11|925|D31,False,LEG,False,11/6/2023,305,TURKISH AIRLINES
935,31,25,RYR|11|935|D73,True,LC,False,11/6/2023,185,RYANAIR
940,31,25,EJU|11|940|D36,True,LC,True,11/6/2023,178,EASYJET EUROPE
950,31,25,RYR|11|950|D76,True,LC,False,11/6/2023,182,RYANAIR
950,31,25,RYR|11|950|D77,True,LC,True,11/6/2023,180,RYANAIR
950,31,22,SVA|11|950|D78,False,LEG,False,11/6/2023,109,SAUDI ARABIAN AIRLINES
965,32,26,RYR|11|965|D36,True,LC,False,11/6/2023,173,RYANAIR
970,32,26,EJU|11|970|D92,True,LC,True,11/6/2023,178,EASYJET EUROPE
970,32,23,UAE|11|970|D93,False,LEG,False,11/6/2023,429,EMIRATES
975,32,23,QTR|11|975|D63,False,LEG,False,11/6/2023,239,QATAR AIRWAYS
985,32,26,EJU|11|985|D91,True,LC,True,11/6/2023,182,EASYJET EUROPE
985,32,26,RYR|11|985|D92,True,LC,True,11/6/2023,176,RYANAIR
990,33,25,EJU|11|990|D35,False,LC,False,11/6/2023,156,EASYJET EUROPE
990,33,27,EJU|11|990|D36,True,LC,False,11/6/2023,173,EASYJET EUROPE
990,33,27,EJU|11|990|D37,True,LC,False,11/6/2023,180,EASYJET EUROPE
1015,33,27,EJU|11|1015|D22,True,LC,False,11/6/2023,166,EASYJET EUROPE
1020,34,28,WZZ|11|1020|D67,True,LC,True,11/6/2023,201,WIZZ AIR
1020,34,28,WZZ|11|1020|D68,True,LC,True,11/6/2023,153,WIZZ AIR
1035,34,27,DLH|11|1035|D51,True,LEG,False,11/6/2023,81,LUFTHANSA
1035,34,28,WZZ|11|1035|D53,True,LC,True,11/6/2023,172,WIZZ AIR
1045,34,26,RYR|11|1045|D95,False,LC,False,11/6/2023,172,RYANAIR
1055,35,29,EJU|11|1055|D30,True,LC,False,11/6/2023,138,EASYJET EUROPE
1055,35,29,RYR|11|1055|D32,True,LC,False,11/6/2023,172,RYANAIR
1055,35,28,AUA|11|1055|D33,True,LEG,False,11/6/2023,116,AUSTRIAN AIRLINES
1055,35,28,TAP|11|1055|D34,True,LEG,False,11/6/2023,97,TAP AIR PORTUGAL
1060,35,29,WZZ|11|1060|D2,True,LC,True,11/6/2023,170,WIZZ AIR
1065,35,26,RAM|11|1065|D57,False,LEG,False,11/6/2023,157,ROYAL AIR MAROC
